-0.012464892	0.17285916	-0.08155454	-0.09289054	0.08039405	-0.020509614	0.009637157	-0.049384486	-0.078837715	0.008267063	0.010797087	0.010595104	0.02032748	0.09344966	-0.026438484	0.093365856
0.01762668	-0.06707893	0.10106109	-0.07786853	0.022634836	-0.044952683	0.029978652	-0.068623334	0.023337476	-0.06662016	-0.070984036	0.12805413	0.07813078	0.083589114	0.016755754	0.048475478
0.07157379	0.070718795	0.07913634	0.041049372	-0.072750576	0.075183555	-0.08324558	0.035124566	0.079821445	-0.011623245	-0.046480484	-0.051113762	0.0021840343	-0.053196456	0.011462831	0.063752405
0.14553006	-0.19850315	0.100426726	0.046046793	-0.09372955	-0.07846303	-0.014697539	0.10906073	0.12228645	-0.03828964	-0.14364544	0.0726762	0.1403274	-0.09796892	0.028557803	0.014827294
-0.020596746	-0.12594411	-0.024982817	-0.06856916	-0.023791391	-0.08961833	0.05540353	0.042357653	-0.026433902	0.06105741	-0.06281182	-0.01983173	0.023926023	0.14320827	0.03587578	-0.084137745
-0.04662951	-0.09535037	-0.12554266	-0.017697051	0.1308845	-0.13224903	0.09852451	-0.11776472	-0.060112074	-0.010295516	0.08852806	0.06833387	-0.05430543	-0.08784216	-0.047395956	-0.086309835
-0.09916212	-0.21481708	0.0007785597	0.07022834	-0.0002197489	0.06015558	0.10974117	0.12531406	-0.036300942	0.058226615	-0.01849738	0.005010784	-0.016713792	0.01029669	-0.11954636	0.25027367
-0.005355065	0.08757088	0.06878834	-0.0617164	0.029186677	-0.16113693	0.08656299	-0.045248054	-0.0030840961	0.074041456	0.06909431	-0.14207128	-0.032233164	0.1631645	0.01496538	-0.07578714
0.096175455	-0.01696208	0.07439032	0.13623779	-0.13198945	0.008887692	-0.022448134	0.0071029984	0.046006225	-0.1016938	-0.021130644	-0.08404565	0.09662039	0.074789286	0.016161708	-0.03294019
0.044469144	0.03372413	-0.025909612	-0.26841256	0.034845598	-0.08626093	0.005518303	-0.086622804	-0.084323674	0.06531642	0.08387968	-0.0243816	-0.04922852	-0.2530055	-0.11038152	-0.050850525
-0.004358084	0.080182455	0.05673799	0.015418611	0.059287213	0.011528521	-0.019436654	0.033152774	-0.06415425	0.015249775	0.0035301808	-0.08131456	-0.038223475	-0.20405513	-0.019333312	-0.090211555
-0.08692832	0.0055962694	-0.055741247	-0.25372964	0.17830244	-0.25786534	0.052883808	-0.025562387	-0.2200311	0.059715632	0.14040351	0.014920762	-0.11047516	-0.120179415	-0.1099412	0.09233599
-0.009997788	-0.09751822	0.024600936	-0.06316829	0.07425822	-0.13193573	0.08554412	-0.10931214	0.053234782	-0.049800724	0.032449763	-0.093722165	0.0885871	0.32442182	-0.08000016	0.07889926
-0.041164793	-0.046355475	0.10445468	-0.07911637	-0.044470232	0.12871204	-0.04314229	0.051715754	0.0075818985	0.0223765	-0.08137161	0.060383677	0.06779502	-0.025528906	0.06653287	-0.09242447
-0.024924392	-0.048137035	0.046378214	-0.055573717	0.0014718049	-0.026731864	0.009655024	0.019312583	-0.080503486	-0.0575434	-0.018038789	0.05380126	-0.08458982	0.1310555	0.08991424	0.07251962
0.16732831	-0.048200864	-0.0600843	0.040922884	0.010136825	-0.02302606	-0.015074063	0.0593995	-0.12885469	0.03996479	0.091751955	0.01592583	-0.02730222	-0.02548122	-0.023170972	-0.042126436
-0.060685422	-0.18183257	-0.0019527621	0.065268464	-0.14461233	-0.07445576	0.04885957	0.102853276	0.05070884	0.054134656	-0.026634727	0.12376958	-0.007940387	-0.14938764	-0.022266481	-0.12838008
0.035707776	-0.052999064	0.025936402	-0.013931037	-0.012073597	-0.07983828	0.009258454	0.032855038	-0.06002078	0.019776244	-0.0009703563	-0.022041325	0.018587368	-0.040356666	-0.02482777	0.048681017
0.08626545	0.12227292	-0.04487618	0.06997289	0.015064071	0.04216467	-0.059172925	-0.00075177825	0.005656289	0.07307009	-0.009711723	0.0469679	-0.030524714	0.06662712	0.050421026	0.06446142
0.010906657	0.06968887	-0.058105152	0.014638165	0.024368338	0.07472779	0.021910012	-0.14840159	-0.048428684	0.011078711	-0.051937018	-0.05471838	0.033195637	-0.0420669	-0.069207005	-0.053467445
-0.12228761	-0.09812377	-0.029320057	0.1489386	0.09904468	-0.10520621	0.09959563	-0.1216379	-0.050831895	0.10180707	0.06762908	0.05468409	-0.033438835	0.026307764	-0.059449144	-0.037506714
-0.12024966	-0.13612838	-0.07197292	0.008668902	-0.029718185	0.02462993	-0.03203961	-0.059775215	0.05086884	0.03380443	0.10660999	-0.029534748	-0.005296496	-0.13784872	0.04587261	0.0065759197
-0.019005487	-0.08812138	0.07109079	0.07401502	-0.08758992	0.15105942	-0.04199365	0.04612148	0.092371695	-0.12437109	-0.12494397	0.017658379	0.07473599	0.11432273	0.07244663	0.083802134
-0.066479705	-0.052078843	0.11804364	0.10611857	0.0061869705	0.059511356	-0.049876623	0.12670872	0.050147563	0.05789604	-0.051431354	0.009066411	0.037813157	-0.034380224	0.034062482	-0.090339236
0.030462228	-0.1337787	-0.032429073	0.02628536	0.028394295	-0.006901067	0.024071187	0.042487636	0.0679557	0.021304803	-0.02193712	-0.053147405	0.015817907	0.10831574	0.009898646	0.04755151
0.15414165	0.033726048	-0.08690797	-0.059905283	-0.0357147	-0.06371299	0.05078724	0.023230787	-0.13022369	-0.029518418	0.025223833	-0.022851985	-0.035414807	-0.039229658	-0.10103122	0.08023216
0.1492565	-0.056200497	-0.022009103	0.1470313	-0.10158039	-0.04723087	0.018049682	0.039960798	-0.0011618005	0.018442262	0.012209564	0.124788485	-0.018039234	0.08077784	-0.014675465	0.030016772
0.122375056	0.08811231	0.06876392	0.08989458	-0.1301004	0.1576574	-0.043280326	-0.048245013	0.15848657	-0.11650405	-0.089737006	0.12151202	0.12374176	-0.047795027	0.010210232	0.120381445
0.2184445	0.039809715	0.18394579	0.118640706	0.0015999244	0.10279583	-0.07497633	0.21733963	0.08202388	-0.15657297	-0.24960318	0.21922067	0.21582717	0.18532482	0.13557203	-0.065637335
-0.098157085	-0.053285655	0.0691968	0.0052941344	0.017781701	0.081364386	-0.12991938	-0.03184963	0.035387624	-0.02145883	-0.022315647	-0.14394015	-0.02751824	-0.020046264	0.09516291	0.011213134
0.1344353	-0.021290196	-0.02407788	-0.23954032	0.090127066	-0.08131686	0.14188915	0.051031202	-0.12428805	0.06051603	0.08227794	-0.075723015	-0.11798459	-0.07374307	0.007992048	-0.10372535
-0.12240776	-0.029505556	0.033554442	0.033555903	-0.0067994976	0.16301766	0.060827795	-0.09383896	0.053388864	-0.0697702	-0.060966387	0.0719235	-0.03679213	0.10102307	-0.063233525	0.14802037
0.05919045	-0.052391846	0.08015203	0.16969575	-0.061660413	0.021444745	-0.1353129	0.15360758	0.05074801	-0.011630926	-0.089541055	-0.063158296	0.019769225	-0.08093076	0.0798445	0.007288504
-0.13964832	0.012289441	-0.015996061	-0.022065831	0.033484135	-0.12127228	0.07615969	0.014655528	0.024720175	0.049250104	0.022111492	-0.036067188	-0.057958536	-0.14198963	0.02417726	-0.013293702
0.11450266	0.028663298	0.097725704	-0.015801607	-0.04465932	0.0032558686	-0.060245674	-0.16309282	0.046578437	-0.036065158	-0.015890718	0.07468437	0.044326648	-0.116592966	0.039493885	-0.23773243
-0.102663875	-0.042691384	-0.068638824	0.17033052	0.007666971	0.03971708	-0.06500478	-0.0077535547	-0.09158508	-0.12592147	-0.021543378	-0.15500827	-0.038147558	-0.02712224	-0.04573706	0.11680676
-0.26805395	-0.061324686	-0.21605892	-0.020313991	0.186124	-0.13448378	0.11881209	-0.22075869	-0.15687121	0.19092909	0.1721235	-0.26818037	-0.14721523	-0.13916469	-0.06992493	-0.14589101
0.024644839	0.20384017	-0.028098559	0.019158874	-0.007978334	-0.018902916	-0.035522263	-0.001996907	0.037509006	0.13618311	-0.013129244	-0.061593946	-0.06862098	0.18091033	-0.04232665	0.057899036
-0.13737093	-0.02273645	-0.05003324	-0.111129284	0.057245538	-0.08964393	0.0033159973	0.007904002	-0.03728065	-0.0019781438	0.08138633	0.024604678	-0.05434063	0.070727535	-0.05169887	0.13081983
-0.107184276	0.17680913	0.04193947	-0.13236482	-0.06760988	-0.087031744	0.037211068	-0.010007796	-0.0029729332	-0.07994414	-0.01747419	0.057640225	0.09064806	-0.0025659944	0.032940097	0.09425144
-0.041477647	-0.0070767943	-0.059875175	-0.019831937	-0.0022890966	-0.05213401	0.026873495	-0.089558125	0.0644336	-0.015909038	0.07132646	0.022197124	-0.1306837	-0.0010224852	-0.0021876032	-0.051511955
0.08603335	0.050236873	0.036810026	-0.013652331	-0.0113602225	-0.015339523	0.02891743	-0.03273565	-0.040314723	-0.13620862	-0.014747693	0.062169738	0.03545498	0.04093158	0.04269304	0.10924787
-0.1561301	-0.20985402	-0.07235901	-0.018783705	0.0713851	0.046294414	-0.115639426	0.058261313	-0.045735322	0.018356862	-0.043955855	-0.038397416	0.012397053	-0.14043413	0.059633233	0.15235634
0.0972162	0.09931962	0.023919301	-0.14497437	-0.0002557241	0.015883032	0.006841914	-0.01328214	-0.10465156	0.039868806	0.06494499	0.14474517	-0.061725948	0.046026133	-0.05684332	0.055007115
-0.007185678	0.0010677052	0.06861597	0.10836867	-0.095455185	0.07749759	0.0377735	0.1455644	0.06829513	-0.0835215	-0.11856295	-0.061821163	0.115055636	0.086838536	0.0494095	0.21070802
0.09511302	-0.028993262	0.16349818	0.06671368	-0.0050411653	-0.06944338	-0.09594501	-0.08793754	0.07535923	0.0050860057	-0.03640327	-0.03375557	0.03317315	0.11266223	0.07235425	-0.1104843
0.12371047	-0.029114012	0.051086113	0.051313803	0.07285314	-0.057697497	-0.003658389	0.10219775	-0.024245653	-0.051814314	-0.06782697	0.017509451	0.0646944	0.005969658	-0.008266602	0.057235382
0.07590882	0.029830476	0.01258434	0.016996752	-0.09431993	0.00729343	-0.014951536	-0.0854559	0.04891778	-0.008601787	-0.07561714	0.044141114	0.012649951	0.04944441	0.0376877	0.19911413
0.115762524	0.003223252	0.004695924	-0.005308701	0.08171409	0.0839268	0.06438732	-0.021207055	0.020731607	0.04936758	0.11115481	-0.14578448	0.0032142901	-0.0254412	-0.06501645	-0.023087442
0.23524883	0.120725885	0.16931604	-0.025180588	-0.1737878	0.06503554	-0.12762445	0.098205954	-0.015185994	-0.15363348	-0.04999551	0.10578022	0.13140582	0.1420812	0.06880755	-0.111773945
0.034926303	0.003955847	0.07966902	-0.14768879	-0.16275695	0.14358813	0.007945285	-0.0011559532	0.09336116	-0.077942535	-0.058908693	0.02640716	0.040120587	0.0011447059	0.13931462	-0.020564146
-0.1372199	0.19804351	-0.08847757	-0.034364562	0.12651652	-0.028603094	0.07997527	-0.18199448	-0.06965176	0.16803479	0.06285133	-0.053273793	-0.09813872	-0.01728413	0.066210754	-0.018804107
0.18459088	0.1508624	0.2443073	0.012054299	-0.17179619	0.16781977	-0.15856366	0.22287272	0.17826915	-0.1524089	-0.15067632	0.09340021	0.2760526	-0.04925429	0.15543257	-0.014863094
0.09408716	-0.05897982	-0.06822731	-0.11596935	0.10316022	0.010385594	-0.026450142	0.06801412	0.061205138	-0.029141508	0.057954874	0.05441148	-0.01942121	-0.082348876	0.028780714	0.09303436
-0.13970028	-0.030024225	-0.09494115	-0.101430945	0.0807038	0.0021583564	0.05996614	-0.08929735	-0.16123466	0.12857248	0.16260248	-0.1231791	-0.18808277	0.031034429	-0.002802888	0.01671592
0.019167846	0.15702471	-0.020512115	-0.07405066	0.045198042	-0.037855454	0.008517104	-0.08710722	-0.057561867	0.065869056	0.05279931	0.13577773	-0.021391597	-0.023348315	-0.011380763	0.090559565
-0.04938491	0.017733717	-0.16456205	0.013208356	0.11659615	0.08458312	0.081586026	-0.18040133	-0.13665539	0.14016286	0.11395205	-0.17853911	-0.17383723	0.075004295	-0.11938482	0.13680074
0.089179695	-0.08458238	-0.11893552	-0.135002	0.070767626	0.06425804	0.011047543	0.05770668	-0.0801954	0.13261421	-0.0754662	-0.023168087	-0.06939881	-0.06564586	0.0050745984	0.053923238
0.005008111	-0.023170648	-0.12109277	0.092341244	0.1331557	-0.16023412	0.036133688	-0.11480051	-0.10933509	-0.013853599	0.05714941	0.07540277	-0.13759907	-0.033884402	-0.18432648	-0.03207855
-0.100636214	-0.14358738	-0.07233161	-0.095000006	0.037518937	0.15319113	-0.08741609	0.01857583	-0.013746946	-0.004597319	-0.008395431	-0.13485378	-0.099837996	-0.26630896	0.0020416935	0.012183491
0.051293254	0.04215573	0.18406846	0.024976768	-0.0783193	0.04852757	-0.0518796	-0.036546484	0.058138285	-0.12195813	-0.1255547	0.12313155	0.07257352	0.033771005	0.04229589	-0.08405804
-0.037638243	-0.11169174	-0.10435021	-0.13024145	0.054904684	0.064740114	0.05689638	-0.23349851	0.06909348	-0.025882315	-0.010301029	-0.011578792	0.019636136	-0.023789275	-0.0982003	0.09017385
0.13235065	0.059620433	0.23230883	0.1451012	-0.12948126	0.1789937	-0.07717516	0.25874844	0.07581626	-0.16945155	-0.14982396	0.094740786	0.13062295	0.01981178	0.21494551	0.0014672312
-0.06277862	-0.12354835	0.11059424	-0.27698085	-0.010187469	-0.05423139	-0.051956315	-0.09566031	-0.07645447	0.06388375	0.061443806	0.053459186	0.01054616	0.038160376	0.10023061	0.037656065
0.09659378	-0.11757898	0.054695494	-0.02073617	-0.08138748	-0.016963229	0.0032194043	0.1339205	0.05046238	-0.07244383	-0.019478297	0.08916421	0.09272504	0.011247101	0.113805205	-0.058729675
0.017089592	-0.0019813064	-0.010804445	-0.07623807	-0.056299724	-0.1035512	0.12116752	0.042908166	-0.01820163	0.11259368	0.027804237	0.020623013	0.04500954	-0.029170157	0.012159504	0.13134097
0.073868304	0.075313434	0.047498446	0.081833385	-0.08503618	0.067211874	-0.1501688	0.22632478	0.07340794	-0.12465042	-0.16744709	0.07589015	0.1711224	0.022660432	0.061564837	0.056481495
-0.003911439	-0.06913392	-0.047197364	0.019698815	0.05398088	0.105322465	0.05640226	-0.18107907	-0.002028285	-0.00407596	-0.036100265	-0.051122244	-0.067518674	0.06253892	0.08871901	0.051523175
0.10772283	0.055378743	0.17477173	-0.05275205	-0.18003419	-0.06759148	-0.06196579	-0.073724344	0.051512726	-0.11844282	-0.07845551	0.061622214	0.18733275	-0.15415205	0.018228011	0.13465452
0.12760866	-0.006265743	0.059103586	-0.04318367	-0.14623274	0.042824816	0.046275865	0.10773651	-0.01087083	-0.1550273	-0.11912422	0.12072525	0.12280294	0.04068666	0.14325014	0.07965608
-0.016518524	0.009488472	-0.083836764	-0.10940328	-0.032366034	-0.0016101763	-0.039863303	0.09649631	0.0023891125	-0.014245747	-0.022199418	-0.109204225	-0.06233305	-0.103076376	0.004751879	-0.07576172
-0.046237417	0.06964079	0.013465452	-0.020678788	-0.08681584	0.030877462	0.072298154	-0.021021085	0.04205521	-0.0049559297	-0.059412472	-0.027867436	0.07064196	-0.08688912	0.033444036	-0.12272705
0.059642516	0.117076494	0.08358471	0.013561075	-0.055789776	0.07012271	-0.16357985	0.012453769	0.031863466	-0.042120617	0.0016602833	0.082590245	0.067478046	0.112350374	0.006592732	-0.06956322
0.10515549	0.07953225	-0.088792294	-0.13342476	0.17283225	-0.067999616	0.065164484	-0.1267087	-0.20146391	0.05402797	0.0754608	-0.15797178	-0.06705413	0.024019888	-0.034699988	0.06492682
-0.07434488	0.050295345	0.107700005	-0.04624359	-0.10200478	-0.111190066	0.012074646	-0.078485325	-0.000281739	-0.09536027	-0.024991503	-0.03874347	-0.02354515	-0.1103244	0.0714184	-0.07138904
-0.03107793	0.042874563	0.11904512	-0.00063768	0.0097787995	-0.14424868	-0.018001527	-0.049858924	0.10926343	0.0034757077	0.03163492	-0.09455646	0.079311244	0.008610527	0.013049156	0.0014850138
-0.10871899	0.13174394	-0.092693545	0.0407443	-0.019525224	-0.010505938	0.0451312	-0.07815432	-0.07687686	0.1351518	0.019495651	0.021756904	-0.097905725	0.11593382	-0.09033859	0.08344741
-0.06094443	0.0481576	0.012522905	-0.057134397	-0.05006123	0.12766106	-0.041222762	-0.009785448	0.04758151	-0.0038207525	-0.02433262	-0.11744139	-0.015087488	-0.15485825	0.06875572	-0.056893077
0.022331573	0.14563665	-0.013532505	0.21223278	0.0798285	0.13946572	-0.024225552	-0.024406305	-0.07358347	-0.037384957	-0.036570005	-0.035934716	-0.049567178	-0.066756725	-0.075204484	0.08729773
-0.08546303	0.0074932533	-0.10081931	-0.1186808	0.18613312	0.010401377	0.16674906	-0.1992089	-0.13719758	0.12269653	0.15167263	-0.028040169	-0.17823988	-0.00039805146	-0.12329846	0.17057954
0.006566783	-0.051517542	0.06837948	0.15196551	-0.06196333	0.16752926	0.026506374	-0.0530783	0.016816149	-0.0020175292	-0.03467572	0.09621518	0.026712373	-0.068261504	0.05768357	-0.16870895
0.021735968	0.11747315	0.0930611	-0.011678429	-0.092185244	0.0020674919	-0.16157722	-0.058244452	0.20593823	-0.121925496	-0.05829035	-0.03043394	0.088794015	-0.062175125	0.04885096	0.044683035
-0.026435606	-0.049413208	-0.054838456	-0.0585707	0.04468028	-0.063992746	0.07952218	0.015202646	-0.08985368	0.17505231	0.045171425	-0.16154218	-0.049436882	-0.100692704	-0.04923148	-0.052258793
0.20941293	-0.11319588	0.25003216	0.13162479	-0.07443198	0.04910191	-0.056230195	0.06999034	0.124353945	-0.12777106	-0.09871181	-0.07747611	0.03807538	-0.09927239	0.1302737	-0.021976294
0.07589218	0.05122519	0.0039906516	-0.03570161	-0.08888901	-0.037504673	-0.11722966	-0.047800764	0.112790406	-0.037764687	-0.049268574	0.113972135	0.015127741	-0.034634545	0.02191121	-0.06281287
-0.20182025	-0.03360563	-0.041055642	-0.08340746	-0.0686453	0.024214841	-0.08218097	-0.06304757	0.040340435	-0.04156782	0.012638411	-0.01591635	-0.0074848584	-0.1606113	-0.026759615	0.053929
0.018640017	0.015911054	0.14167511	-0.17282169	-0.08531493	0.09684397	-0.06894542	0.11248786	0.04634674	-0.06576052	-0.059652332	0.08707671	0.07062117	0.1658572	0.11629114	0.070285484
-0.073065735	-0.10186571	-0.1644557	-0.0070350803	0.19584548	-0.22132142	0.15878871	0.015233742	-0.0472789	0.106538996	0.08703156	0.070690215	-0.0883552	-0.11690491	-0.11818311	0.044016328
0.011364766	0.09853005	0.022910614	-0.03556565	-0.01938975	0.057537243	-0.09490256	0.043578785	0.16071075	0.012774532	-0.039996058	0.02784594	0.008973067	0.016601479	0.062053043	-0.095072165
-0.055500366	-0.084571004	-0.034812655	0.08778183	-0.069485515	-0.008281799	-0.0026952673	-0.01802028	-0.05761652	0.07990595	0.09223127	0.08204604	0.02095708	0.0035794484	-0.07101406	0.13366303
0.039909586	0.17816767	0.014984293	0.024432851	-0.009632523	-0.069898464	0.05788591	-0.041049875	0.047010012	0.03737327	0.08711701	-0.08548643	-0.044542328	-0.1750062	0.08598985	0.023857443
0.0060891747	0.18871813	-0.21260342	0.024110565	0.12860173	-0.23833916	0.17908663	-0.17812367	-0.35189432	0.13576683	0.21819259	-0.38433793	-0.15897177	0.09760704	-0.15198074	-0.014619151
-0.03319127	0.19070745	-0.15377657	-0.08259178	0.14266306	-0.009442289	0.20713912	-0.22505638	-0.17898555	0.104687795	0.09483027	-0.024943525	-0.13598657	-0.12538433	-0.08295866	0.15284424
-0.0151262265	-0.07708601	-0.06886942	0.0032488795	0.16539373	-0.10861506	0.19822519	-0.23848464	-0.09404095	0.11850508	0.057580672	-0.044546228	-0.16145398	-0.044190805	-0.16998678	0.04965959
0.08766252	-0.015212707	-0.02951555	-0.021757042	0.09661908	-0.12842768	-0.072622456	0.056832597	0.027727555	0.012056006	-0.124149606	-0.21733154	0.04690042	-0.016897377	0.06861143	-0.06820662
0.02303257	-0.014898681	-0.076831594	-0.068435825	-0.026140237	0.17860368	-0.034157604	-0.05557783	-0.032292783	0.114356935	-0.07305291	-0.09716973	-0.014228247	0.028997185	0.044906165	0.0935456
0.03897035	-0.018566778	-0.0076911673	0.077015944	-0.0058150077	-0.016887538	0.03140214	0.010139165	0.008277559	-0.027199045	0.043173134	-0.1357137	-0.022160979	-0.13643086	0.040379293	0.010102916
0.124544956	0.11732807	0.077196926	-0.062457506	0.033495143	0.19470584	-0.11741591	-0.013150491	-0.013536106	-0.17076579	-0.034102015	0.028965611	0.0013327107	-0.048381902	-0.026872398	-0.19393584
-0.040745277	-0.22534378	0.11004266	0.10075169	-0.029264502	0.08999185	0.019262102	-0.0028417876	0.060980137	-0.18170421	0.012947266	0.06708192	0.025070328	0.11555637	0.104836024	-0.11730957
0.07896761	-0.049974367	0.004659414	0.004853419	-0.04724209	-0.08136873	-0.06956908	0.1092931	0.04782311	-0.01357526	-0.07119261	0.14682469	-0.0091983965	0.030439792	-0.037328713	-0.06736528
-0.01473036	-0.04669433	-0.0009588695	0.0064475476	-0.0026071076	0.10399895	-0.0038726362	0.007606477	0.005002262	0.029424556	0.003585886	-0.09649089	-0.07248905	0.061078705	0.08344606	-0.06956805
0.04852328	0.080640554	-0.059243597	-0.013607393	-0.010261378	-0.04157059	0.19485469	0.09150287	-0.09985914	0.06688402	0.039860897	0.057300285	-0.019245107	-0.053330325	0.019787401	0.044500288
0.19138192	0.022653105	0.024254996	-0.11288412	-0.04633567	-0.14421462	0.030225221	0.10792128	0.011404065	0.069880836	-0.007346145	-0.023198618	0.05823002	0.03146069	-0.023918599	0.008831838
